prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
complex,-0.009856224060058594,False,-0.019728660583496094,False
simple,0.001857757568359375,True,0.05650043487548828,True
instruct,0.001857757568359375,True,0.03418254852294922,True
complex,0.001857757568359375,True,-0.013963699340820312,False
simple,-0.016630172729492188,False,0.033659934997558594,True
instruct,-0.016630172729492188,False,0.02429485321044922,True
complex,-0.016630172729492188,False,-0.030661582946777344,False
simple,0.00039386749267578125,True,0.03823566436767578,True
instruct,0.00039386749267578125,True,0.02495574951171875,True
complex,0.00039386749267578125,True,-0.022963523864746094,False
simple,0.0026073455810546875,True,0.06075000762939453,True
instruct,0.0026073455810546875,True,0.035216331481933594,True
complex,0.0026073455810546875,True,-0.00811767578125,False
simple,-0.028322219848632812,False,0.04956531524658203,True
instruct,-0.028322219848632812,False,0.033935546875,True
complex,-0.028322219848632812,False,-0.026877403259277344,False
simple,0.030506134033203125,True,0.0736093521118164,True
instruct,0.030506134033203125,True,0.050421714782714844,True
complex,0.030506134033203125,True,0.000476837158203125,True
simple,0.008744239807128906,True,0.08791446685791016,True
instruct,0.008744239807128906,True,0.05893993377685547,True
complex,0.008744239807128906,True,0.007840156555175781,True
simple,0.010753631591796875,True,0.060062408447265625,True
instruct,0.010753631591796875,True,0.039215087890625,True
complex,0.010753631591796875,True,-0.01791858673095703,False
simple,-0.008051872253417969,False,0.07309246063232422,True
instruct,-0.008051872253417969,False,0.05486488342285156,True
complex,-0.008051872253417969,False,0.009912490844726562,True
simple,0.0023241043090820312,True,0.05876731872558594,True
instruct,0.0023241043090820312,True,0.03370094299316406,True
complex,0.0023241043090820312,True,-0.025000572204589844,False
simple,0.00342559814453125,True,0.06259346008300781,True
instruct,0.00342559814453125,True,0.041075706481933594,True
complex,0.00342559814453125,True,-0.011900901794433594,False
simple,0.039170265197753906,True,0.0859212875366211,True
instruct,0.039170265197753906,True,0.05710124969482422,True
complex,0.039170265197753906,True,0.02376270294189453,True
simple,0.004014015197753906,True,0.0730428695678711,True
instruct,0.004014015197753906,True,0.052344322204589844,True
complex,0.004014015197753906,True,0.0027036666870117188,True
simple,-0.022434234619140625,False,0.060585975646972656,True
instruct,-0.022434234619140625,False,0.04732513427734375,True
complex,-0.022434234619140625,False,-0.019270896911621094,False
simple,-0.00039577484130859375,False,0.04807090759277344,True
instruct,-0.00039577484130859375,False,0.03359222412109375,True
complex,-0.00039577484130859375,False,-0.02378559112548828,False
simple,0.0037565231323242188,True,0.06522846221923828,True
instruct,0.0037565231323242188,True,0.048073768615722656,True
complex,0.0037565231323242188,True,-0.0033807754516601562,False
simple,0.015540122985839844,True,0.06714439392089844,True
instruct,0.015540122985839844,True,0.043827056884765625,True
complex,0.015540122985839844,True,-0.004498481750488281,False
simple,-0.010904312133789062,False,0.046706199645996094,True
instruct,-0.010904312133789062,False,0.02997589111328125,True
complex,-0.010904312133789062,False,-0.020951271057128906,False
simple,-0.008049964904785156,False,0.05695819854736328,True
instruct,-0.008049964904785156,False,0.034374237060546875,True
complex,-0.008049964904785156,False,-0.008921623229980469,False
simple,-0.004673004150390625,False,0.060466766357421875,True
instruct,-0.004673004150390625,False,0.03910255432128906,True
complex,-0.004673004150390625,False,-0.018650054931640625,False
simple,0.0063304901123046875,True,0.02789783477783203,True
instruct,0.0063304901123046875,True,0.014209747314453125,True
complex,0.0063304901123046875,True,-0.047387123107910156,False
simple,-0.010527610778808594,False,0.06629562377929688,True
instruct,-0.010527610778808594,False,0.048381805419921875,True
complex,-0.010527610778808594,False,-0.0018739700317382812,False
simple,-0.0038814544677734375,False,0.05613136291503906,True
instruct,-0.0038814544677734375,False,0.035653114318847656,True
complex,-0.0038814544677734375,False,-0.009066581726074219,False
simple,-0.014973640441894531,False,0.06844520568847656,True
instruct,-0.014973640441894531,False,0.04313182830810547,True
complex,-0.014973640441894531,False,-0.010216712951660156,False
simple,-0.015040397644042969,False,0.0670003890991211,True
instruct,-0.015040397644042969,False,0.04363822937011719,True
complex,-0.015040397644042969,False,0.0026187896728515625,True
simple,0.011163711547851562,True,0.06977462768554688,True
instruct,0.011163711547851562,True,0.04705619812011719,True
complex,0.011163711547851562,True,-0.010114669799804688,False
simple,0.018129348754882812,True,0.07293891906738281,True
instruct,0.018129348754882812,True,0.05437183380126953,True
complex,0.018129348754882812,True,-0.012113571166992188,False
simple,0.027492523193359375,True,0.038804054260253906,True
instruct,0.027492523193359375,True,0.019095420837402344,True
complex,0.027492523193359375,True,-0.027770042419433594,False
simple,-0.0038576126098632812,False,0.06202220916748047,True
instruct,-0.0038576126098632812,False,0.039608001708984375,True
complex,-0.0038576126098632812,False,-0.005802154541015625,False
simple,-0.0016660690307617188,False,0.0578460693359375,True
instruct,-0.0016660690307617188,False,0.03905773162841797,True
complex,-0.0016660690307617188,False,-0.02447032928466797,False
simple,0.0013484954833984375,True,0.05251598358154297,True
instruct,0.0013484954833984375,True,0.036960601806640625,True
complex,0.0013484954833984375,True,-0.007354736328125,False
simple,0.0056095123291015625,True,0.07204627990722656,True
instruct,0.0056095123291015625,True,0.0462188720703125,True
complex,0.0056095123291015625,True,-0.001186370849609375,False
simple,-0.023166656494140625,False,0.04654693603515625,True
instruct,-0.023166656494140625,False,0.031912803649902344,True
complex,-0.023166656494140625,False,-0.02129840850830078,False
simple,0.007786750793457031,True,0.08106708526611328,True
instruct,0.007786750793457031,True,0.054755210876464844,True
complex,0.007786750793457031,True,0.014034271240234375,True
simple,-0.00748443603515625,False,0.05623435974121094,True
instruct,-0.00748443603515625,False,0.03623485565185547,True
complex,-0.00748443603515625,False,-0.0212249755859375,False
simple,-0.004460334777832031,False,0.05888175964355469,True
instruct,-0.004460334777832031,False,0.040081024169921875,True
complex,-0.004460334777832031,False,-0.011324882507324219,False
simple,0.024079322814941406,True,0.043079376220703125,True
instruct,0.024079322814941406,True,0.02966022491455078,True
complex,0.024079322814941406,True,-0.028760910034179688,False
simple,-0.023461341857910156,False,0.041728973388671875,True
instruct,-0.023461341857910156,False,0.02908039093017578,True
complex,-0.023461341857910156,False,-0.028900146484375,False
simple,-0.010274887084960938,False,0.048516273498535156,True
instruct,-0.010274887084960938,False,0.037078857421875,True
complex,-0.010274887084960938,False,-0.0028429031372070312,False
simple,0.011775016784667969,True,0.06482315063476562,True
instruct,0.011775016784667969,True,0.04163551330566406,True
complex,0.011775016784667969,True,0.0050048828125,True
simple,0.004614830017089844,True,0.031701087951660156,True
instruct,0.004614830017089844,True,0.02152538299560547,True
complex,0.004614830017089844,True,-0.0493316650390625,False
simple,0.005002021789550781,True,0.06619834899902344,True
instruct,0.005002021789550781,True,0.041464805603027344,True
complex,0.005002021789550781,True,-0.015224456787109375,False
simple,-0.02346324920654297,False,-0.0772714614868164,False
instruct,-0.02346324920654297,False,-0.07211112976074219,False
complex,-0.02346324920654297,False,-0.05795097351074219,False
simple,-0.03767108917236328,False,-0.09914779663085938,False
instruct,-0.03767108917236328,False,-0.0914163589477539,False
complex,-0.03767108917236328,False,-0.06168651580810547,False
simple,-0.052536964416503906,False,-0.07564926147460938,False
instruct,-0.052536964416503906,False,-0.07351970672607422,False
complex,-0.052536964416503906,False,-0.05233001708984375,False
simple,-0.043877601623535156,False,-0.0709238052368164,False
instruct,-0.043877601623535156,False,-0.07050037384033203,False
complex,-0.043877601623535156,False,-0.04874897003173828,False
simple,-0.022101402282714844,False,-0.10386180877685547,False
instruct,-0.022101402282714844,False,-0.10139083862304688,False
complex,-0.022101402282714844,False,-0.058319091796875,False
simple,-0.033522605895996094,False,-0.09340667724609375,False
instruct,-0.033522605895996094,False,-0.09076690673828125,False
complex,-0.033522605895996094,False,-0.055698394775390625,False
simple,-0.03989601135253906,False,-0.08961868286132812,False
instruct,-0.03989601135253906,False,-0.0842905044555664,False
complex,-0.03989601135253906,False,-0.05494403839111328,False
simple,-0.03756523132324219,False,-0.09746742248535156,False
instruct,-0.03756523132324219,False,-0.0928497314453125,False
complex,-0.03756523132324219,False,-0.06083488464355469,False
simple,-0.021823883056640625,False,-0.08510875701904297,False
instruct,-0.021823883056640625,False,-0.08096504211425781,False
complex,-0.021823883056640625,False,-0.06310558319091797,False
simple,-0.03229331970214844,False,-0.09115219116210938,False
instruct,-0.03229331970214844,False,-0.08617591857910156,False
complex,-0.03229331970214844,False,-0.05101299285888672,False
simple,-0.02898693084716797,False,-0.08217906951904297,False
instruct,-0.02898693084716797,False,-0.07380867004394531,False
complex,-0.02898693084716797,False,-0.059525489807128906,False
simple,-0.033797264099121094,False,-0.08395862579345703,False
instruct,-0.033797264099121094,False,-0.08013534545898438,False
complex,-0.033797264099121094,False,-0.05660057067871094,False
simple,-0.017905235290527344,False,-0.09486198425292969,False
instruct,-0.017905235290527344,False,-0.0912485122680664,False
complex,-0.017905235290527344,False,-0.061626434326171875,False
simple,-0.054729461669921875,False,-0.07934093475341797,False
instruct,-0.054729461669921875,False,-0.06927013397216797,False
complex,-0.054729461669921875,False,-0.06357669830322266,False
simple,-0.032814979553222656,False,-0.0888519287109375,False
instruct,-0.032814979553222656,False,-0.08243370056152344,False
complex,-0.032814979553222656,False,-0.05960369110107422,False
simple,-0.024923324584960938,False,-0.0975942611694336,False
instruct,-0.024923324584960938,False,-0.0927572250366211,False
complex,-0.024923324584960938,False,-0.0552978515625,False
simple,-0.027215003967285156,False,-0.09524726867675781,False
instruct,-0.027215003967285156,False,-0.0872049331665039,False
complex,-0.027215003967285156,False,-0.056488990783691406,False
simple,-0.02899646759033203,False,-0.09998607635498047,False
instruct,-0.02899646759033203,False,-0.09712696075439453,False
complex,-0.02899646759033203,False,-0.06378650665283203,False
simple,-0.026582717895507812,False,-0.0835733413696289,False
instruct,-0.026582717895507812,False,-0.07538223266601562,False
complex,-0.026582717895507812,False,-0.061112403869628906,False
simple,-0.04024505615234375,False,-0.08787918090820312,False
instruct,-0.04024505615234375,False,-0.07900524139404297,False
complex,-0.04024505615234375,False,-0.04331207275390625,False
simple,-0.03414440155029297,False,-0.08217525482177734,False
instruct,-0.03414440155029297,False,-0.07672595977783203,False
complex,-0.03414440155029297,False,-0.05741119384765625,False
simple,-0.03697490692138672,False,-0.08561038970947266,False
instruct,-0.03697490692138672,False,-0.08312511444091797,False
complex,-0.03697490692138672,False,-0.058981895446777344,False
simple,-0.023920059204101562,False,-0.10190105438232422,False
instruct,-0.023920059204101562,False,-0.09645271301269531,False
complex,-0.023920059204101562,False,-0.06242561340332031,False
simple,-0.023528099060058594,False,-0.10144901275634766,False
instruct,-0.023528099060058594,False,-0.09635543823242188,False
complex,-0.023528099060058594,False,-0.06368255615234375,False
simple,-0.028809547424316406,False,-0.09250354766845703,False
instruct,-0.028809547424316406,False,-0.08612346649169922,False
complex,-0.028809547424316406,False,-0.0583953857421875,False
simple,-0.027688980102539062,False,-0.08943653106689453,False
instruct,-0.027688980102539062,False,-0.0808725357055664,False
complex,-0.027688980102539062,False,-0.057244300842285156,False
simple,-0.013218879699707031,False,-0.09993839263916016,False
instruct,-0.013218879699707031,False,-0.0931692123413086,False
complex,-0.013218879699707031,False,-0.05867767333984375,False
simple,-0.03385448455810547,False,-0.09785270690917969,False
instruct,-0.03385448455810547,False,-0.08976173400878906,False
complex,-0.03385448455810547,False,-0.05684375762939453,False
simple,-0.033512115478515625,False,-0.09818744659423828,False
instruct,-0.033512115478515625,False,-0.0925912857055664,False
complex,-0.033512115478515625,False,-0.062164306640625,False
simple,-0.019501686096191406,False,-0.10182857513427734,False
instruct,-0.019501686096191406,False,-0.09668731689453125,False
complex,-0.019501686096191406,False,-0.06250953674316406,False
simple,-0.029256820678710938,False,-0.0966024398803711,False
instruct,-0.029256820678710938,False,-0.08864974975585938,False
complex,-0.029256820678710938,False,-0.06025886535644531,False
simple,-0.02433300018310547,False,-0.10374259948730469,False
instruct,-0.02433300018310547,False,-0.0973968505859375,False
complex,-0.02433300018310547,False,-0.06378746032714844,False
simple,-0.03129386901855469,False,-0.07654857635498047,False
instruct,-0.03129386901855469,False,-0.07610225677490234,False
complex,-0.03129386901855469,False,-0.049622535705566406,False
simple,-0.038227081298828125,False,-0.09549331665039062,False
instruct,-0.038227081298828125,False,-0.08690166473388672,False
complex,-0.038227081298828125,False,-0.05585193634033203,False
simple,-0.034015655517578125,False,-0.08360958099365234,False
instruct,-0.034015655517578125,False,-0.0736236572265625,False
complex,-0.034015655517578125,False,-0.05565071105957031,False
simple,-0.01696491241455078,False,-0.07762622833251953,False
instruct,-0.01696491241455078,False,-0.07345104217529297,False
complex,-0.01696491241455078,False,-0.04479503631591797,False
simple,-0.032540321350097656,False,-0.0977468490600586,False
instruct,-0.032540321350097656,False,-0.0928792953491211,False
complex,-0.032540321350097656,False,-0.059752464294433594,False
simple,-0.024313926696777344,False,-0.09105205535888672,False
instruct,-0.024313926696777344,False,-0.08112621307373047,False
complex,-0.024313926696777344,False,-0.05442237854003906,False
simple,-0.03887367248535156,False,-0.09272480010986328,False
instruct,-0.03887367248535156,False,-0.08634662628173828,False
complex,-0.03887367248535156,False,-0.05418682098388672,False
simple,-0.025083541870117188,False,-0.09210014343261719,False
instruct,-0.025083541870117188,False,-0.08416938781738281,False
complex,-0.025083541870117188,False,-0.05930805206298828,False
simple,-0.03531646728515625,False,-0.08640861511230469,False
instruct,-0.03531646728515625,False,-0.0825185775756836,False
complex,-0.03531646728515625,False,-0.053208351135253906,False
simple,-0.02832794189453125,False,-0.09108161926269531,False
instruct,-0.02832794189453125,False,-0.0813446044921875,False
complex,-0.02832794189453125,False,-0.06050586700439453,False
simple,-0.04039764404296875,False,-0.1042327880859375,False
instruct,-0.04039764404296875,False,-0.09811687469482422,False
complex,-0.04039764404296875,False,-0.06371212005615234,False
simple,-0.016405105590820312,False,-0.1124410629272461,False
instruct,-0.016405105590820312,False,-0.10122203826904297,False
complex,-0.016405105590820312,False,-0.07024097442626953,False
simple,-0.02064228057861328,False,-0.10170936584472656,False
instruct,-0.02064228057861328,False,-0.0942831039428711,False
complex,-0.02064228057861328,False,-0.05837821960449219,False
simple,-0.026694297790527344,False,-0.0984649658203125,False
instruct,-0.026694297790527344,False,-0.09086418151855469,False
complex,-0.026694297790527344,False,-0.060944557189941406,False
simple,-0.02157878875732422,False,-0.09695148468017578,False
instruct,-0.02157878875732422,False,-0.09117603302001953,False
complex,-0.02157878875732422,False,-0.05984687805175781,False
simple,-0.009125709533691406,False,-0.11292648315429688,False
instruct,-0.009125709533691406,False,-0.1049337387084961,False
complex,-0.009125709533691406,False,-0.06937026977539062,False
simple,-0.023690223693847656,False,-0.10079002380371094,False
instruct,-0.023690223693847656,False,-0.08989620208740234,False
complex,-0.023690223693847656,False,-0.06399059295654297,False
simple,-0.018939971923828125,False,-0.09607505798339844,False
instruct,-0.018939971923828125,False,-0.09315299987792969,False
complex,-0.018939971923828125,False,-0.06085777282714844,False
simple,-0.02550029754638672,False,-0.10245227813720703,False
instruct,-0.02550029754638672,False,-0.09177112579345703,False
complex,-0.02550029754638672,False,-0.08400154113769531,False
simple,-0.01922607421875,False,-0.0898580551147461,False
instruct,-0.01922607421875,False,-0.08406925201416016,False
complex,-0.01922607421875,False,-0.06220054626464844,False
simple,-0.033935546875,False,-0.0907430648803711,False
instruct,-0.033935546875,False,-0.07567310333251953,False
complex,-0.033935546875,False,-0.059584617614746094,False
simple,-0.012010574340820312,False,-0.08932018280029297,False
instruct,-0.012010574340820312,False,-0.07975196838378906,False
complex,-0.012010574340820312,False,-0.06167793273925781,False
simple,-0.031160354614257812,False,-0.09746837615966797,False
instruct,-0.031160354614257812,False,-0.09169483184814453,False
complex,-0.031160354614257812,False,-0.06387996673583984,False
simple,-0.017969131469726562,False,-0.10982036590576172,False
instruct,-0.017969131469726562,False,-0.10041427612304688,False
complex,-0.017969131469726562,False,-0.07499313354492188,False
simple,-0.013203620910644531,False,-0.08471202850341797,False
instruct,-0.013203620910644531,False,-0.08369159698486328,False
complex,-0.013203620910644531,False,-0.050446510314941406,False
simple,-0.04955482482910156,False,-0.1045675277709961,False
instruct,-0.04955482482910156,False,-0.09431266784667969,False
complex,-0.04955482482910156,False,-0.0662069320678711,False
simple,-0.02197742462158203,False,-0.08887863159179688,False
instruct,-0.02197742462158203,False,-0.0855550765991211,False
complex,-0.02197742462158203,False,-0.06095314025878906,False
simple,0.016470909118652344,True,-0.112457275390625,False
instruct,0.016470909118652344,True,-0.1047830581665039,False
complex,0.016470909118652344,True,-0.07358646392822266,False
simple,-0.0018186569213867188,False,-0.09634971618652344,False
instruct,-0.0018186569213867188,False,-0.08588409423828125,False
complex,-0.0018186569213867188,False,-0.06971168518066406,False
simple,-0.01700592041015625,False,-0.1070709228515625,False
instruct,-0.01700592041015625,False,-0.10089302062988281,False
complex,-0.01700592041015625,False,-0.06469154357910156,False
simple,-0.036922454833984375,False,-0.09339141845703125,False
instruct,-0.036922454833984375,False,-0.08481121063232422,False
complex,-0.036922454833984375,False,-0.06966400146484375,False
simple,-0.026528358459472656,False,-0.10205650329589844,False
instruct,-0.026528358459472656,False,-0.09622383117675781,False
complex,-0.026528358459472656,False,-0.062445640563964844,False
simple,-0.020117759704589844,False,-0.1015472412109375,False
instruct,-0.020117759704589844,False,-0.09515094757080078,False
complex,-0.020117759704589844,False,-0.06648445129394531,False
simple,-0.009863853454589844,False,-0.09906387329101562,False
instruct,-0.009863853454589844,False,-0.09373760223388672,False
complex,-0.009863853454589844,False,-0.06778907775878906,False
simple,-0.041675567626953125,False,-0.1085042953491211,False
instruct,-0.041675567626953125,False,-0.10447025299072266,False
complex,-0.041675567626953125,False,-0.06766414642333984,False
simple,-0.02713775634765625,False,-0.08814334869384766,False
instruct,-0.02713775634765625,False,-0.07907772064208984,False
complex,-0.02713775634765625,False,-0.06418895721435547,False
simple,-0.02396678924560547,False,-0.08498287200927734,False
instruct,-0.02396678924560547,False,-0.07950115203857422,False
complex,-0.02396678924560547,False,-0.054366111755371094,False
simple,-0.010745048522949219,False,-0.0898590087890625,False
instruct,-0.010745048522949219,False,-0.08788394927978516,False
complex,-0.010745048522949219,False,-0.061486244201660156,False
simple,-0.01796436309814453,False,-0.09536170959472656,False
instruct,-0.01796436309814453,False,-0.08542633056640625,False
complex,-0.01796436309814453,False,-0.061461448669433594,False
simple,-0.025873184204101562,False,-0.09194564819335938,False
instruct,-0.025873184204101562,False,-0.08506393432617188,False
complex,-0.025873184204101562,False,-0.052247047424316406,False
simple,-0.022418975830078125,False,-0.09566497802734375,False
instruct,-0.022418975830078125,False,-0.09112167358398438,False
complex,-0.022418975830078125,False,-0.05898284912109375,False
simple,-0.015110969543457031,False,-0.08830451965332031,False
instruct,-0.015110969543457031,False,-0.0793313980102539,False
complex,-0.015110969543457031,False,-0.05523395538330078,False
simple,-0.00734710693359375,False,-0.09369182586669922,False
instruct,-0.00734710693359375,False,-0.085357666015625,False
complex,-0.00734710693359375,False,-0.06426525115966797,False
simple,-0.02298736572265625,False,-0.10003948211669922,False
instruct,-0.02298736572265625,False,-0.09107780456542969,False
complex,-0.02298736572265625,False,-0.06389713287353516,False
simple,-0.014444351196289062,False,-0.08936786651611328,False
instruct,-0.014444351196289062,False,-0.086761474609375,False
complex,-0.014444351196289062,False,-0.061954498291015625,False
simple,-0.0002899169921875,False,-0.09366130828857422,False
instruct,-0.0002899169921875,False,-0.08952903747558594,False
complex,-0.0002899169921875,False,-0.058821678161621094,False
simple,-0.03451251983642578,False,-0.09131526947021484,False
instruct,-0.03451251983642578,False,-0.08447742462158203,False
complex,-0.03451251983642578,False,-0.06387519836425781,False
simple,-0.025542259216308594,False,-0.09989738464355469,False
instruct,-0.025542259216308594,False,-0.0919036865234375,False
complex,-0.025542259216308594,False,-0.06482124328613281,False
simple,-0.021165847778320312,False,-0.08870506286621094,False
instruct,-0.021165847778320312,False,-0.08474159240722656,False
complex,-0.021165847778320312,False,-0.06046009063720703,False
simple,-0.013151168823242188,False,-0.09039497375488281,False
instruct,-0.013151168823242188,False,-0.0817728042602539,False
complex,-0.013151168823242188,False,-0.0654306411743164,False
simple,-0.0021314620971679688,False,-0.08994388580322266,False
instruct,-0.0021314620971679688,False,-0.08739948272705078,False
complex,-0.0021314620971679688,False,-0.0678567886352539,False
simple,-0.030933380126953125,False,-0.10324573516845703,False
instruct,-0.030933380126953125,False,-0.09453487396240234,False
complex,-0.030933380126953125,False,-0.06275081634521484,False
simple,0.0009126663208007812,True,-0.09435653686523438,False
instruct,0.0009126663208007812,True,-0.0884866714477539,False
complex,0.0009126663208007812,True,-0.06971073150634766,False
simple,-0.050243377685546875,False,-0.10011005401611328,False
instruct,-0.050243377685546875,False,-0.08476543426513672,False
complex,-0.050243377685546875,False,-0.0725860595703125,False
simple,0.00069427490234375,True,-0.1048126220703125,False
instruct,0.00069427490234375,True,-0.0984334945678711,False
complex,0.00069427490234375,True,-0.07035255432128906,False
simple,-0.050940513610839844,False,-0.10428810119628906,False
instruct,-0.050940513610839844,False,-0.09530353546142578,False
complex,-0.050940513610839844,False,-0.06382560729980469,False
simple,0.012231826782226562,True,-0.10289573669433594,False
instruct,0.012231826782226562,True,-0.0986166000366211,False
complex,0.012231826782226562,True,-0.06280231475830078,False
simple,-0.008233070373535156,False,-0.10683155059814453,False
instruct,-0.008233070373535156,False,-0.10510635375976562,False
complex,-0.008233070373535156,False,-0.06505298614501953,False
simple,-0.008877754211425781,False,-0.11426544189453125,False
instruct,-0.008877754211425781,False,-0.10635757446289062,False
complex,-0.008877754211425781,False,-0.07312870025634766,False
simple,-0.025727272033691406,False,-0.09601688385009766,False
instruct,-0.025727272033691406,False,-0.08902645111083984,False
complex,-0.025727272033691406,False,-0.06311416625976562,False
simple,-0.026663780212402344,False,-0.09789562225341797,False
instruct,-0.026663780212402344,False,-0.09174251556396484,False
complex,-0.026663780212402344,False,-0.0642242431640625,False
simple,-0.02749919891357422,False,-0.10383796691894531,False
instruct,-0.02749919891357422,False,-0.10083389282226562,False
complex,-0.02749919891357422,False,-0.061898231506347656,False
simple,-0.014556884765625,False,-0.10862445831298828,False
instruct,-0.014556884765625,False,-0.09953022003173828,False
complex,-0.014556884765625,False,-0.07308101654052734,False
simple,-0.01552581787109375,False,-0.09567737579345703,False
instruct,-0.01552581787109375,False,-0.09367084503173828,False
complex,-0.01552581787109375,False,-0.06927108764648438,False
simple,-0.025671005249023438,False,-0.09787845611572266,False
instruct,-0.025671005249023438,False,-0.09090137481689453,False
complex,-0.025671005249023438,False,-0.0657358169555664,False
simple,-0.03484058380126953,False,-0.08469009399414062,False
instruct,-0.03484058380126953,False,-0.0805215835571289,False
complex,-0.03484058380126953,False,-0.059639930725097656,False
simple,-0.05060291290283203,False,-0.10683917999267578,False
instruct,-0.05060291290283203,False,-0.10137271881103516,False
complex,-0.05060291290283203,False,-0.07090568542480469,False
simple,-0.013116836547851562,False,-0.09206581115722656,False
instruct,-0.013116836547851562,False,-0.08649635314941406,False
complex,-0.013116836547851562,False,-0.061814308166503906,False
simple,-0.07449054718017578,False,0.03601360321044922,True
instruct,-0.07449054718017578,False,0.02396869659423828,True
complex,-0.07449054718017578,False,-0.05085945129394531,False
simple,-0.062076568603515625,False,0.024140357971191406,True
instruct,-0.062076568603515625,False,0.0076885223388671875,True
complex,-0.062076568603515625,False,-0.059401512145996094,False
simple,-0.05724334716796875,False,-0.012015342712402344,False
instruct,-0.05724334716796875,False,-0.025834083557128906,False
complex,-0.05724334716796875,False,-0.06107902526855469,False
simple,-0.042743682861328125,False,0.03219032287597656,True
instruct,-0.042743682861328125,False,0.01905536651611328,True
complex,-0.042743682861328125,False,-0.060840606689453125,False
simple,-0.057819366455078125,False,0.030470848083496094,True
instruct,-0.057819366455078125,False,0.012471199035644531,True
complex,-0.057819366455078125,False,-0.06377983093261719,False
simple,-0.08737373352050781,False,0.0034379959106445312,True
instruct,-0.08737373352050781,False,-0.002048492431640625,False
complex,-0.08737373352050781,False,-0.06682300567626953,False
simple,-0.05056953430175781,False,0.025857925415039062,True
instruct,-0.05056953430175781,False,0.00995635986328125,True
complex,-0.05056953430175781,False,-0.05914020538330078,False
simple,-0.06052684783935547,False,0.025254249572753906,True
instruct,-0.06052684783935547,False,0.014806747436523438,True
complex,-0.06052684783935547,False,-0.043183326721191406,False
simple,-0.042919158935546875,False,0.004685401916503906,True
instruct,-0.042919158935546875,False,-0.008399009704589844,False
complex,-0.042919158935546875,False,-0.05053901672363281,False
simple,-0.06697845458984375,False,0.005715370178222656,True
instruct,-0.06697845458984375,False,-0.0062389373779296875,False
complex,-0.06697845458984375,False,-0.055156707763671875,False
simple,-0.06568241119384766,False,0.025913238525390625,True
instruct,-0.06568241119384766,False,0.01387786865234375,True
complex,-0.06568241119384766,False,-0.060028076171875,False
simple,-0.08752059936523438,False,0.0095977783203125,True
instruct,-0.08752059936523438,False,-0.00238800048828125,False
complex,-0.08752059936523438,False,-0.05635261535644531,False
simple,-0.04855537414550781,False,-0.003543853759765625,False
instruct,-0.04855537414550781,False,-0.01633167266845703,False
complex,-0.04855537414550781,False,-0.058913230895996094,False
simple,-0.07021331787109375,False,0.0046215057373046875,True
instruct,-0.07021331787109375,False,-0.009366035461425781,False
complex,-0.07021331787109375,False,-0.07335281372070312,False
simple,-0.06856727600097656,False,0.028224945068359375,True
instruct,-0.06856727600097656,False,0.011667251586914062,True
complex,-0.06856727600097656,False,-0.041184425354003906,False
simple,-0.0723104476928711,False,0.02316761016845703,True
instruct,-0.0723104476928711,False,0.010524749755859375,True
complex,-0.0723104476928711,False,-0.06283378601074219,False
simple,-0.050563812255859375,False,0.0076007843017578125,True
instruct,-0.050563812255859375,False,-0.0026979446411132812,False
complex,-0.050563812255859375,False,-0.05543994903564453,False
simple,-0.05556964874267578,False,0.0312042236328125,True
instruct,-0.05556964874267578,False,0.0202484130859375,True
complex,-0.05556964874267578,False,-0.05480003356933594,False
simple,-0.06425189971923828,False,0.018385887145996094,True
instruct,-0.06425189971923828,False,0.002471923828125,True
complex,-0.06425189971923828,False,-0.04366493225097656,False
simple,-0.05037975311279297,False,0.0020122528076171875,True
instruct,-0.05037975311279297,False,-0.009085655212402344,False
complex,-0.05037975311279297,False,-0.0625753402709961,False
simple,-0.0830535888671875,False,0.019873619079589844,True
instruct,-0.0830535888671875,False,0.0054264068603515625,True
complex,-0.0830535888671875,False,-0.059020042419433594,False
simple,-0.04036903381347656,False,0.02190399169921875,True
instruct,-0.04036903381347656,False,0.002178192138671875,True
complex,-0.04036903381347656,False,-0.062371253967285156,False
simple,-0.05518531799316406,False,0.02282428741455078,True
instruct,-0.05518531799316406,False,0.008696556091308594,True
complex,-0.05518531799316406,False,-0.049246788024902344,False
simple,-0.08141136169433594,False,0.018271446228027344,True
instruct,-0.08141136169433594,False,0.004207611083984375,True
complex,-0.08141136169433594,False,-0.0727996826171875,False
simple,-0.09100818634033203,False,0.0009632110595703125,True
instruct,-0.09100818634033203,False,-0.005664825439453125,False
complex,-0.09100818634033203,False,-0.060901641845703125,False
simple,-0.052776336669921875,False,0.0013885498046875,True
instruct,-0.052776336669921875,False,-0.009972572326660156,False
complex,-0.052776336669921875,False,-0.06128406524658203,False
simple,-0.05889320373535156,False,0.008402824401855469,True
instruct,-0.05889320373535156,False,-0.0009927749633789062,False
complex,-0.05889320373535156,False,-0.05330085754394531,False
simple,-0.05189990997314453,False,0.010143280029296875,True
instruct,-0.05189990997314453,False,-0.0028810501098632812,False
complex,-0.05189990997314453,False,-0.06764411926269531,False
simple,-0.047890663146972656,False,0.009466171264648438,True
instruct,-0.047890663146972656,False,-0.0049381256103515625,False
complex,-0.047890663146972656,False,-0.06729316711425781,False
simple,-0.07392406463623047,False,0.008699417114257812,True
instruct,-0.07392406463623047,False,-8.392333984375e-05,False
complex,-0.07392406463623047,False,-0.05118274688720703,False
